  1194 3.424512E-15 6.719807E-06 4.266253E-02 0.000000E+00
  1195 2.919616E-15 5.253816E-06 2.223338E-02 0.000000E+00
  1196 4.719680E-15 5.900678E-06 2.508948E-02 0.000000E+00
  1197 2.744000E-15 5.541985E-06 2.767923E-02 0.000000E+00
  1198 1.426880E-15 6.686868E-06 5.508959E-02 0.000000E+00
  1199 8.451520E-15 6.343987E-06 5.000000E-02 0.000000E+00
  1200 1.317120E-15 5.854862E-06 4.606763E-02 0.000000E+00
  1201 7.814912E-15 7.800686E-06 2.819365E-02 0.000000E+00
  1202 6.563648E-15 6.122392E-06 3.415409E-02 0.000000E+00
  1203 1.229312E-15 5.547674E-06 3.060626E-02 0.000000E+00
  1204 3.863552E-15 6.195649E-06 4.921893E-02 0.000000E+00
  1205 3.314752E-15 5.851421E-06 4.327049E-02 0.000000E+00
  1206 3.687936E-15 6.662278E-06 5.128690E-02 0.000000E+00
  1207 3.665984E-15 5.691596E-06 7.802076E-02 0.000000E+00
  1208 3.885504E-15 6.312721E-06 6.908055E-02 0.000000E+00
  1209 2.397158E-14 9.030213E-06 4.510744E-02 0.000000E+00
  1210 2.436672E-15 5.956106E-06 4.746292E-02 0.000000E+00
  1211 4.170880E-15 5.849879E-06 6.016165E-02 0.000000E+00
  1212 5.905088E-15 9.038988E-06 6.078057E-02 0.000000E+00
  1213 1.602496E-15 6.310359E-06 5.277225E-02 0.000000E+00
  1214 2.897664E-15 6.387557E-06 5.780581E-02 0.000000E+00
  1215 2.392768E-15 5.608718E-06 6.651585E-02 0.000000E+00
  1216 2.919616E-15 6.799007E-06 5.954510E-02 0.000000E+00
  1217 1.229312E-15 5.889361E-06 6.407998E-02 0.000000E+00
  1218 7.244160E-16 5.893984E-06 5.651395E-02 0.000000E+00
  1219 3.204992E-15 6.798170E-06 7.900000E-02 0.000000E+00
  1220 3.358656E-15 5.551232E-06 4.117290E-02 0.000000E+00
  1221 1.558592E-15 6.080754E-06 6.783745E-02 0.000000E+00
  1222 1.361024E-14 7.076546E-06 4.970020E-02 0.000000E+00
  1223 2.085440E-15 6.662277E-06 5.509390E-02 0.000000E+00
  1224 3.183040E-15 5.610413E-06 3.377227E-02 0.000000E+00
  1225 2.985472E-15 5.892338E-06 5.000000E-02 0.000000E+00
  1226 2.897664E-15 6.724405E-06 3.278435E-02 0.000000E+00
  1227 7.705152E-15 6.486414E-06 2.225576E-02 0.000000E+00
  1228 5.334336E-15 6.160693E-06 3.450461E-02 0.000000E+00
  1229 1.536640E-15 6.157068E-06 7.606855E-02 0.000000E+00
  1230 2.678144E-15 6.242364E-06 7.624325E-02 0.000000E+00
  1231 2.568384E-15 6.662278E-06 3.668244E-02 0.000000E+00
  1232 1.440051E-14 8.570534E-06 2.358552E-02 0.000000E+00
  1233 4.544064E-15 6.197548E-06 3.119473E-02 0.000000E+00
  1234 5.180672E-15 7.076546E-06 4.118528E-02 0.000000E+00
  1235 1.185408E-15 6.383897E-06 5.509372E-02 0.000000E+00
  1236 7.046592E-15 6.477559E-06 3.915037E-02 0.000000E+00
  1237 5.992896E-15 6.159684E-06 2.196600E-02 0.000000E+00
  1238 6.695360E-15 6.158335E-06 3.115644E-02 0.000000E+00
  1239 2.458624E-15 6.122415E-06 5.054898E-02 0.000000E+00
  1240 2.700096E-15 5.676892E-06 2.315524E-02 0.000000E+00
  1241 4.609920E-15 6.313162E-06 2.030085E-02 0.000000E+00
  1242 1.887872E-15 5.257439E-06 4.516506E-02 0.000000E+00
  1243 6.585600E-15 5.846657E-06 3.125000E-02 0.000000E+00
  1244 1.558592E-15 5.615388E-06 4.002733E-02 0.000000E+00
  1245 8.758848E-15 8.325811E-06 3.141294E-02 0.000000E+00
  1246 3.797696E-15 5.687230E-06 3.862712E-02 0.000000E+00
  1247 1.492736E-15 5.692254E-06 4.148887E-02 0.000000E+00
  1248 3.731840E-15 6.662281E-06 3.365250E-02 0.000000E+00
  1249 3.270848E-15 6.158738E-06 3.125000E-02 0.000000E+00
  1250 6.651456E-15 7.076546E-06 4.295308E-02 0.000000E+00
  1251 3.622080E-15 6.122403E-06 6.651782E-02 0.000000E+00
  1252 3.512320E-15 5.614524E-06 1.569545E-02 0.000000E+00
  1253 1.361024E-14 8.212197E-06 4.237286E-02 0.000000E+00
  1254 2.436672E-15 6.311126E-06 4.878164E-02 0.000000E+00
  1255 2.744000E-15 8.348787E-06 2.369818E-02 0.000000E+00
  1256 1.229312E-14 9.311031E-06 2.998678E-02 0.000000E+00
  1257 2.283008E-15 6.158793E-06 3.478561E-02 0.000000E+00
  1258 6.431936E-15 6.158426E-06 5.186529E-02 0.000000E+00
  1259 2.875712E-15 6.345406E-06 7.816992E-02 0.000000E+00
  1260 8.341760E-16 5.615036E-06 6.270177E-02 0.000000E+00
  1261 4.741632E-15 6.122524E-06 1.562500E-02 0.000000E+00
  1262 3.117184E-15 5.893556E-06 1.515848E-02 0.000000E+00
  1263 4.126976E-15 6.669997E-06 6.211891E-02 0.000000E+00
  1264 2.304960E-15 6.208495E-06 6.477167E-02 0.000000E+00
  1265 5.246528E-15 6.802350E-06 3.521646E-02 0.000000E+00
  1266 7.968576E-15 6.800032E-06 5.488137E-02 0.000000E+00
  1267 3.248896E-15 6.312214E-06 5.051793E-02 0.000000E+00
  1268 8.210048E-15 8.841226E-06 5.631701E-02 0.000000E+00
  1269 2.041536E-15 5.617301E-06 5.067851E-02 0.000000E+00
  1270 5.839232E-15 5.550856E-06 3.673504E-02 0.000000E+00
  1271 2.107392E-15 6.157365E-06 1.515848E-02 0.000000E+00
  1272 6.585600E-15 7.076546E-06 4.832377E-02 0.000000E+00
  1273 3.468416E-15 6.312714E-06 2.935508E-02 0.000000E+00
  1274 1.229312E-15 5.689326E-06 5.092009E-02 0.000000E+00
  1275 3.973312E-15 6.689484E-06 4.892846E-02 0.000000E+00
  1276 2.283008E-15 5.541899E-06 3.262479E-02 0.000000E+00
  1277 6.651456E-15 6.240631E-06 2.339641E-02 0.000000E+00
  1278 5.048960E-15 5.951739E-06 4.065898E-02 0.000000E+00
  1279 4.126976E-15 6.342129E-06 3.821056E-02 0.000000E+00
  1280 3.183040E-15 6.158734E-06 4.839191E-02 0.000000E+00
  1281 5.114816E-15 6.122409E-06 5.774259E-02 0.000000E+00
  1282 2.261056E-15 6.345297E-06 5.321166E-02 0.000000E+00
  1283 4.258688E-15 6.351631E-06 4.019292E-02 0.000000E+00
  1284 6.366080E-15 6.341671E-06 1.539971E-02 0.000000E+00
  1285 3.029376E-15 6.075672E-06 4.419417E-02 0.000000E+00
  1286 3.358656E-15 5.606254E-06 5.673753E-02 0.000000E+00
  1287 1.009792E-15 6.122417E-06 3.094858E-02 0.000000E+00
  1288 4.807488E-15 6.479230E-06 4.011102E-02 0.000000E+00
  1289 2.239104E-15 5.669098E-06 4.508994E-02 0.000000E+00
  1290 1.040525E-14 6.690459E-06 3.242922E-02 0.000000E+00
  1291 3.073280E-15 5.609697E-06 2.755999E-02 0.000000E+00
  1292 5.400192E-15 6.310231E-06 3.122206E-02 0.000000E+00
  1293 1.558592E-15 5.390366E-06 8.646216E-02 0.000000E+00
  1294 3.402560E-15 5.611035E-06 3.125000E-02 0.000000E+00
  1295 1.843968E-15 5.609865E-06 2.984564E-02 0.000000E+00
  1296 3.775744E-15 6.198758E-06 4.974307E-02 0.000000E+00
  1297 2.151296E-15 5.896321E-06 4.280016E-02 0.000000E+00
  1298 5.027008E-15 6.122459E-06 5.228727E-02 0.000000E+00
  1299 4.478208E-15 6.478543E-06 4.856211E-02 0.000000E+00
  1300 3.183040E-15 6.721382E-06 5.660864E-02 0.000000E+00
  1301 1.492736E-15 6.476148E-06 4.946098E-02 0.000000E+00
  1302 2.283008E-15 6.721918E-06 5.870450E-02 0.000000E+00
  1303 7.397824E-15 6.800377E-06 1.332772E-02 0.000000E+00
  1304 1.382976E-15 4.824087E-06 5.665973E-02 0.000000E+00
  1305 3.731840E-15 6.800710E-06 4.311137E-02 0.000000E+00
  1306 4.631872E-15 6.687187E-06 5.442497E-02 0.000000E+00
  1307 5.444096E-15 6.477829E-06 5.691312E-02 0.000000E+00
  1308 3.863552E-15 6.312313E-06 3.460637E-02 0.000000E+00
  1309 4.017216E-15 6.797654E-06 4.681173E-02 0.000000E+00
  1310 2.458624E-15 6.157065E-06 3.462768E-02 0.000000E+00
  1311 1.975680E-15 5.242629E-06 5.469137E-02 0.000000E+00
  1312 2.129344E-15 6.159544E-06 7.298202E-02 0.000000E+00
  1313 7.792960E-15 6.687632E-06 4.070956E-02 0.000000E+00
  1314 1.909824E-15 5.704583E-06 4.050453E-02 0.000000E+00
  1315 2.304960E-15 6.208503E-06 7.985374E-02 0.000000E+00
  1316 3.248896E-15 6.208497E-06 6.379159E-02 0.000000E+00
  1317 2.480576E-15 6.310009E-06 3.884418E-02 0.000000E+00
  1318 1.042720E-14 6.156990E-06 3.128484E-02 0.000000E+00
  1319 3.775744E-15 6.312029E-06 3.592485E-02 0.000000E+00
  1320 5.048960E-15 6.688662E-06 6.533442E-02 0.000000E+00
  1321 1.756160E-15 6.311215E-06 6.221333E-02 0.000000E+00
  1322 3.183040E-15 6.122432E-06 4.992044E-02 0.000000E+00
  1323 1.931776E-15 6.307917E-06 6.407934E-02 0.000000E+00
  1324 4.324544E-15 6.805976E-06 7.276993E-02 0.000000E+00
  1325 1.536640E-15 6.122408E-06 5.820246E-02 0.000000E+00
  1326 2.019584E-15 5.856252E-06 3.264424E-02 0.000000E+00
  1327 3.380608E-15 6.721448E-06 2.605543E-02 0.000000E+00
  1328 6.629504E-15 6.242572E-06 4.372315E-02 0.000000E+00
  1329 2.063488E-15 5.890148E-06 3.224733E-02 0.000000E+00
  1330 1.229312E-15 5.612060E-06 4.610333E-02 0.000000E+00
  1331 3.600128E-15 6.158427E-06 2.083333E-02 0.000000E+00
  1332 1.562982E-14 7.076546E-06 3.423682E-02 0.000000E+00
  1333 4.785536E-15 6.312752E-06 4.656491E-02 0.000000E+00
  1334 3.051328E-15 6.122425E-06 5.517093E-02 0.000000E+00
  1335 1.580544E-15 6.122392E-06 6.542381E-02 0.000000E+00
  1336 1.712256E-15 6.206386E-06 4.602884E-02 0.000000E+00
  1337 3.512320E-15 6.344761E-06 3.058586E-02 0.000000E+00
  1338 2.941568E-15 6.313203E-06 5.291991E-02 0.000000E+00
  1339 1.400538E-14 9.274571E-06 4.932951E-02 0.000000E+00
  1340 3.051328E-15 6.004828E-06 1.250000E-02 0.000000E+00
  1341 3.446464E-15 6.425632E-06 5.761686E-02 0.000000E+00
  1342 6.168512E-15 6.420646E-06 6.003201E-02 0.000000E+00
  1343 1.101990E-14 1.051509E-05 3.752224E-02 0.000000E+00
  1344 1.396147E-14 8.320908E-06 4.268013E-02 0.000000E+00
  1345 3.709888E-15 6.415570E-06 6.078155E-02 0.000000E+00
  1346 1.207360E-15 6.001286E-06 7.361955E-02 0.000000E+00
  1347 6.805120E-16 4.638353E-06 5.759671E-02 0.000000E+00
  1348 1.712256E-15 6.033954E-06 3.879799E-02 0.000000E+00
  1349 1.251264E-15 4.990140E-06 7.920959E-02 0.000000E+00
  1350 5.048960E-16 5.551823E-06 6.114696E-02 0.000000E+00
  1351 1.843968E-15 4.740385E-06 3.125000E-02 0.000000E+00
  1352 7.024640E-16 4.500644E-06 2.556904E-02 0.000000E+00
  1353 8.341760E-16 4.158150E-06 3.963782E-02 0.000000E+00
  1354 1.470784E-15 5.591511E-06 3.125000E-02 0.000000E+00
  1355 8.780800E-16 4.917006E-06 4.735782E-02 0.000000E+00
  1356 2.019584E-15 4.651583E-06 1.646880E-02 0.000000E+00
  1357 1.229312E-15 5.122783E-06 6.250000E-02 0.000000E+00
  1358 2.897664E-15 5.704026E-06 7.579168E-02 0.000000E+00
  1359 1.229312E-15 4.652583E-06 3.279952E-02 0.000000E+00
  1360 8.341760E-16 4.631912E-06 3.315796E-02 0.000000E+00
  1361 1.931776E-15 6.061515E-06 2.799460E-02 0.000000E+00
  1362 5.048960E-15 6.034149E-06 3.122143E-02 0.000000E+00
  1363 2.063488E-15 5.461402E-06 2.722972E-02 0.000000E+00
  1364 1.295168E-15 6.001286E-06 4.928119E-02 0.000000E+00
  1365 2.502528E-15 4.650831E-06 2.099228E-02 0.000000E+00
  1366 2.568384E-15 4.653155E-06 5.000000E-02 0.000000E+00
  1367 1.404928E-15 4.855428E-06 4.321498E-02 0.000000E+00
  1368 1.690304E-15 6.001286E-06 1.994157E-02 0.000000E+00
  1369 9.878400E-16 4.651824E-06 4.398320E-02 0.000000E+00
  1370 2.809856E-15 5.701502E-06 3.285530E-02 0.000000E+00
  1371 5.751424E-15 6.152359E-06 2.199097E-02 0.000000E+00
  1372 1.580544E-15 6.415555E-06 5.757431E-02 0.000000E+00
  1373 1.822016E-15 6.001286E-06 4.472971E-02 0.000000E+00
  1374 9.966208E-15 7.661637E-06 3.074659E-02 0.000000E+00
  1375 1.756160E-15 6.032984E-06 5.590881E-02 0.000000E+00
  1376 3.314752E-15 5.550777E-06 8.330573E-02 0.000000E+00
  1377 1.624448E-15 5.741358E-06 3.646338E-02 0.000000E+00
  1378 3.007424E-15 4.933311E-06 4.112282E-02 0.000000E+00
  1379 6.849024E-15 7.259857E-06 4.539376E-02 0.000000E+00
  1380 6.366080E-16 4.160099E-06 3.942094E-02 0.000000E+00
  1381 1.887872E-15 5.461400E-06 6.154943E-02 0.000000E+00
  1382 1.843968E-15 5.593131E-06 4.303922E-02 0.000000E+00
  1383 3.029376E-15 6.001286E-06 2.657053E-02 0.000000E+00
  1384 2.392768E-15 6.001286E-06 2.476464E-02 0.000000E+00
  1385 1.075648E-15 5.551940E-06 5.997471E-02 0.000000E+00
  1386 1.865920E-15 5.547825E-06 5.297986E-02 0.000000E+00
  1387 5.707520E-16 4.166833E-06 4.989494E-02 0.000000E+00
  1388 2.019584E-15 5.461400E-06 2.209709E-02 0.000000E+00
  1389 6.366080E-16 4.160644E-06 6.626268E-02 0.000000E+00
  1390 1.646400E-15 5.549787E-06 2.295020E-02 0.000000E+00
  1391 9.000320E-16 5.704039E-06 5.533387E-02 0.000000E+00
  1392 1.624448E-15 5.593586E-06 5.224448E-02 0.000000E+00
  1393 3.446464E-15 5.461400E-06 1.041667E-02 0.000000E+00
  1394 3.424512E-15 6.034133E-06 5.271799E-02 0.000000E+00
  1395 2.326912E-15 6.001286E-06 4.089916E-02 0.000000E+00
  1396 4.785536E-15 6.001286E-06 1.468814E-02 0.000000E+00
  1397 2.436672E-15 6.001286E-06 3.957289E-02 0.000000E+00
  1398 2.787904E-15 4.913119E-06 6.250000E-02 0.000000E+00
  1399 3.687936E-15 5.549693E-06 2.237477E-02 0.000000E+00
  1400 2.524480E-15 6.001286E-06 3.414216E-02 0.000000E+00
  1401 3.644032E-15 6.034464E-06 5.514318E-02 0.000000E+00
  1402 9.219840E-16 4.652636E-06 2.936738E-02 0.000000E+00
  1403 6.585600E-16 5.461400E-06 1.562500E-02 0.000000E+00
  1404 1.800064E-15 6.001286E-06 2.795085E-02 0.000000E+00
  1405 4.061120E-15 6.415555E-06 4.546679E-02 0.000000E+00
  1406 2.129344E-15 5.594167E-06 7.784544E-02 0.000000E+00
  1407 2.678144E-15 5.506304E-06 4.173763E-02 0.000000E+00
  1408 1.163456E-15 5.552116E-06 3.057706E-02 0.000000E+00
  1409 2.436672E-15 4.857782E-06 2.083333E-02 0.000000E+00
  1410 3.292800E-15 6.033836E-06 5.000000E-02 0.000000E+00
  1411 1.185408E-15 6.061414E-06 4.315497E-02 0.000000E+00
  1412 4.017216E-15 5.591163E-06 2.570611E-02 0.000000E+00
  1413 7.331968E-15 8.320997E-06 4.587970E-02 0.000000E+00
  1414 5.246528E-15 6.001286E-06 2.899285E-02 0.000000E+00
  1415 1.009792E-15 5.740557E-06 7.478214E-02 0.000000E+00
  1416 1.038330E-14 7.398736E-06 2.733133E-02 0.000000E+00
  1417 1.097600E-15 5.551727E-06 3.870702E-02 0.000000E+00
  1418 6.805120E-16 4.653142E-06 4.774833E-02 0.000000E+00
  1419 1.734208E-15 4.753338E-06 4.125221E-02 0.000000E+00
  1420 1.339072E-15 5.505975E-06 2.083333E-02 0.000000E+00
  1421 3.402560E-15 6.151780E-06 4.735860E-02 0.000000E+00
  1422 1.646400E-15 5.551859E-06 5.468071E-02 0.000000E+00
  1423 4.961152E-15 5.505892E-06 4.419417E-02 0.000000E+00
  1424 5.180672E-15 6.001286E-06 1.785564E-02 0.000000E+00
  1425 1.119552E-15 4.496331E-06 2.281276E-02 0.000000E+00
  1426 7.902720E-16 4.855640E-06 5.034989E-02 0.000000E+00
  1427 6.146560E-16 4.844157E-06 6.651735E-02 0.000000E+00
  1428 2.107392E-15 5.664300E-06 6.019414E-02 0.000000E+00
  1429 3.248896E-15 6.680298E-06 7.582268E-02 0.000000E+00
  1430 2.261056E-15 4.507045E-06 2.795085E-02 0.000000E+00
  1431 1.382976E-15 5.461401E-06 4.322602E-02 0.000000E+00
  1432 1.602496E-15 5.506603E-06 4.059002E-02 0.000000E+00
  1433 3.226944E-15 6.064648E-06 2.499482E-02 0.000000E+00
  1434 2.502528E-15 5.666096E-06 5.428215E-02 0.000000E+00
  1435 2.261056E-15 5.665508E-06 3.788921E-02 0.000000E+00
  1436 2.897664E-15 5.461400E-06 6.250000E-02 0.000000E+00
  1437 1.207360E-15 4.495879E-06 7.008424E-02 0.000000E+00
  1438 1.843968E-15 4.490343E-06 1.742787E-02 0.000000E+00
  1439 8.780800E-16 4.758177E-06 8.330596E-02 0.000000E+00
  1440 1.097600E-15 5.461407E-06 6.644836E-02 0.000000E+00
  1441 2.173248E-15 5.549992E-06 2.699022E-02 0.000000E+00
  1442 1.317120E-15 4.499246E-06 3.655212E-02 0.000000E+00
  1443 2.744000E-15 6.153413E-06 8.651585E-02 0.000000E+00
  1444 3.424512E-15 5.461513E-06 2.334973E-02 0.000000E+00
  1445 9.439360E-16 4.497955E-06 4.985235E-02 0.000000E+00
  1446 1.822016E-15 5.052409E-06 4.139755E-02 0.000000E+00
  1447 1.229312E-15 5.665684E-06 4.745471E-02 0.000000E+00
  1448 9.658880E-16 5.842327E-06 4.400508E-02 0.000000E+00
  1449 9.439360E-16 4.653043E-06 3.963977E-02 0.000000E+00
  1450 1.887872E-15 5.503816E-06 4.077082E-02 0.000000E+00
  1451 3.029376E-15 6.033400E-06 4.211568E-02 0.000000E+00
  1452 2.063488E-15 5.593848E-06 5.241283E-02 0.000000E+00
  1453 3.424512E-15 6.001286E-06 6.029553E-02 0.000000E+00
  1454 2.502528E-15 5.551800E-06 2.845023E-02 0.000000E+00
  1455 2.239104E-15 7.076546E-06 4.387020E-02 0.000000E+00
  1456 1.624448E-15 6.033604E-06 5.201960E-02 0.000000E+00
  1457 1.295168E-15 5.461400E-06 3.902149E-02 0.000000E+00
  1458 2.217152E-15 5.551711E-06 2.345648E-02 0.000000E+00
  1459 6.805120E-16 5.591540E-06 3.975316E-02 0.000000E+00
  1460 2.195200E-15 6.001287E-06 3.667079E-02 0.000000E+00
  1461 5.048960E-16 4.653151E-06 4.931627E-02 0.000000E+00
  1462 1.712256E-15 5.550485E-06 6.250000E-02 0.000000E+00
  1463 9.878400E-16 4.505181E-06 4.393248E-02 0.000000E+00
  1464 6.366080E-16 4.755451E-06 5.375980E-02 0.000000E+00
  1465 1.339072E-15 5.551041E-06 4.985196E-02 0.000000E+00
  1466 1.014182E-14 6.034083E-06 4.819792E-02 0.000000E+00
  1467 1.339072E-15 5.663718E-06 5.433929E-02 0.000000E+00
  1468 7.024640E-16 4.856649E-06 6.330257E-02 0.000000E+00
  1469 3.490368E-15 5.591005E-06 4.184072E-02 0.000000E+00
  1470 2.480576E-15 6.001286E-06 4.639219E-02 0.000000E+00
  1471 8.758848E-15 7.076546E-06 3.090125E-02 0.000000E+00
  1472 2.853760E-15 4.854128E-06 2.550134E-02 0.000000E+00
  1473 2.744000E-15 5.665201E-06 4.140795E-02 0.000000E+00
  1474 4.302592E-15 6.032910E-06 2.083333E-02 0.000000E+00
  1475 3.578176E-15 6.063869E-06 5.080255E-02 0.000000E+00
  1476 1.295168E-15 4.653052E-06 4.764795E-02 0.000000E+00
  1477 1.536640E-15 5.740067E-06 4.977650E-02 0.000000E+00
  1478 1.251264E-15 5.591563E-06 7.370464E-02 0.000000E+00
  1479 2.239104E-15 6.152748E-06 5.057368E-02 0.000000E+00
  1480 1.141504E-15 5.052266E-06 7.727944E-02 0.000000E+00
  1481 4.961152E-15 6.001287E-06 4.001582E-02 0.000000E+00
  1482 3.117184E-15 4.930063E-06 1.173252E-02 0.000000E+00
  1483 2.392768E-15 5.663986E-06 4.873037E-02 0.000000E+00
  1484 1.163456E-15 4.754539E-06 5.892023E-02 0.000000E+00
  1485 8.561280E-16 4.159949E-06 4.470695E-02 0.000000E+00
  1486 5.048960E-16 4.751291E-06 3.274679E-02 0.000000E+00
  1487 1.273216E-15 4.652629E-06 5.933591E-02 0.000000E+00
  1488 1.207360E-15 5.701593E-06 2.452361E-02 0.000000E+00
  1489 7.463680E-15 6.689385E-06 5.868973E-02 0.000000E+00
  1490 3.314752E-15 6.415555E-06 5.000000E-02 0.000000E+00
  1491 2.897664E-15 5.597462E-06 1.562500E-02 0.000000E+00
  1492 3.841600E-15 5.591714E-06 4.008470E-02 0.000000E+00
  1493 1.734208E-15 4.925143E-06 3.211508E-02 0.000000E+00
  1494 7.244160E-16 4.653146E-06 2.329916E-02 0.000000E+00
  1495 3.512320E-16 6.032951E-06 5.172559E-02 0.000000E+00
  1496 6.453888E-15 6.033535E-06 6.250000E-02 0.000000E+00
  1497 1.273216E-15 5.664769E-06 1.261439E-02 0.000000E+00
  1498 3.270848E-15 5.505886E-06 2.465648E-02 0.000000E+00
  1499 7.639296E-15 8.704257E-06 4.263088E-02 0.000000E+00
  1500 1.273216E-15 4.651224E-06 3.561298E-02 0.000000E+00
  1501 1.602496E-15 4.929589E-06 5.000000E-02 0.000000E+00
  1502 8.780800E-16 4.856807E-06 3.105265E-02 0.000000E+00
  1503 1.887872E-15 5.591305E-06 3.709728E-02 0.000000E+00
  1504 1.822016E-15 5.741069E-06 1.291837E-02 0.000000E+00
  1505 2.700096E-15 5.551243E-06 3.125000E-02 0.000000E+00
  1506 6.805120E-16 4.856651E-06 6.738610E-02 0.000000E+00
  1507 5.048960E-16 6.032382E-06 4.816912E-02 0.000000E+00
  1508 6.870976E-15 6.689116E-06 2.701834E-02 0.000000E+00
  1509 8.122240E-16 5.505479E-06 5.619071E-02 0.000000E+00
  1510 1.119552E-15 4.843935E-06 5.425542E-02 0.000000E+00
  1511 1.778112E-15 4.849206E-06 2.832263E-02 0.000000E+00
  1512 3.534272E-15 6.151527E-06 4.131260E-02 0.000000E+00
  1513 2.261056E-15 5.701756E-06 5.222676E-02 0.000000E+00
  1514 1.031744E-15 4.857496E-06 3.640358E-02 0.000000E+00
  1515 4.148928E-15 5.541732E-06 1.562500E-02 0.000000E+00
  1516 2.634240E-15 5.282827E-06 2.795085E-02 0.000000E+00
  1517 1.536640E-15 4.160885E-06 1.562500E-02 0.000000E+00
  1518 6.585600E-16 6.001286E-06 6.960504E-02 0.000000E+00
  1519 7.463680E-16 5.504796E-06 5.392345E-02 0.000000E+00
  1520 4.324544E-15 6.415555E-06 4.859573E-02 0.000000E+00
  1521 1.470784E-15 5.461400E-06 5.443413E-02 0.000000E+00
  1522 2.304960E-15 5.739724E-06 4.085322E-02 0.000000E+00
  1523 1.931776E-15 5.461400E-06 4.412714E-02 0.000000E+00
  1524 1.734208E-15 4.912090E-06 1.473139E-02 0.000000E+00
  1525 2.129344E-15 6.032605E-06 3.662587E-02 0.000000E+00
  1526 1.339072E-15 5.551740E-06 4.070453E-02 0.000000E+00
  1527 2.283008E-15 6.150819E-06 4.832425E-02 0.000000E+00
  1528 1.031744E-15 4.855728E-06 3.961959E-02 0.000000E+00
  1529 9.219840E-16 4.846928E-06 5.249075E-02 0.000000E+00
  1530 6.805120E-16 5.461407E-06 2.203222E-02 0.000000E+00
  1531 6.146560E-16 4.756277E-06 4.781963E-02 0.000000E+00
  1532 1.887872E-15 5.703223E-06 4.604936E-02 0.000000E+00
  1533 1.253459E-14 8.933343E-06 4.281911E-02 0.000000E+00
  1534 4.390400E-16 4.653146E-06 4.336660E-02 0.000000E+00
  1535 2.195200E-15 4.653152E-06 1.250938E-02 0.000000E+00
  1536 6.805120E-16 5.552002E-06 4.871435E-02 0.000000E+00
  1537 3.951360E-16 6.001286E-06 5.559316E-02 0.000000E+00
  1538 9.878400E-16 5.551010E-06 3.690913E-02 0.000000E+00
  1539 1.690304E-15 4.653151E-06 2.693442E-02 0.000000E+00
  1540 9.878400E-16 5.461400E-06 5.918589E-02 0.000000E+00
  1541 3.051328E-15 6.001286E-06 3.393119E-02 0.000000E+00
  1542 1.778112E-15 6.001286E-06 3.641221E-02 0.000000E+00
  1543 2.524480E-15 5.550754E-06 1.397542E-02 0.000000E+00
  1544 1.361024E-15 4.855291E-06 5.000000E-02 0.000000E+00
  1545 1.975680E-15 4.987612E-06 6.426547E-02 0.000000E+00
  1546 5.202624E-15 6.001286E-06 5.059452E-02 0.000000E+00
  1547 2.590336E-15 5.665455E-06 2.561596E-02 0.000000E+00
  1548 5.268480E-16 4.653146E-06 2.356673E-02 0.000000E+00
  1549 1.756160E-15 4.636114E-06 3.427549E-02 0.000000E+00
  1550 1.448832E-15 4.162275E-06 1.041667E-02 0.000000E+00
  1551 2.019584E-15 5.506339E-06 1.230331E-02 0.000000E+00
  1552 4.061120E-15 6.001286E-06 3.076922E-02 0.000000E+00
  1553 1.097600E-15 4.496020E-06 4.923743E-02 0.000000E+00
  1554 5.378240E-15 6.033789E-06 3.713743E-02 0.000000E+00
  1555 1.426880E-15 4.754611E-06 4.971993E-02 0.000000E+00
  1556 1.009792E-15 5.551467E-06 5.281098E-02 0.000000E+00
  1557 9.658880E-16 4.653039E-06 3.687023E-02 0.000000E+00
  1558 1.514688E-15 4.651760E-06 4.616241E-02 0.000000E+00
  1559 1.031744E-15 4.857276E-06 5.369355E-02 0.000000E+00
  1560 1.734208E-15 5.461407E-06 7.985181E-02 0.000000E+00
  1561 1.053696E-15 6.001287E-06 6.120800E-02 0.000000E+00
  1562 1.141504E-15 4.159391E-06 1.562500E-02 0.000000E+00
  1563 5.707520E-16 4.642151E-06 6.497547E-02 0.000000E+00
  1564 2.480576E-15 5.550852E-06 1.045038E-02 0.000000E+00
  1565 1.668352E-15 5.505822E-06 7.707146E-02 0.000000E+00
  1566 1.295168E-15 5.225775E-06 5.546595E-02 0.000000E+00
  1567 1.865920E-15 5.703360E-06 5.682132E-02 0.000000E+00
  1568 1.843968E-15 6.033306E-06 5.514505E-02 0.000000E+00
  1569 3.622080E-15 6.001286E-06 2.870243E-02 0.000000E+00
  1570 1.448832E-15 5.461401E-06 3.741365E-02 0.000000E+00
  1571 3.204992E-15 5.592749E-06 4.563383E-02 0.000000E+00
  1572 9.527168E-15 9.219633E-06 3.721753E-02 0.000000E+00
  1573 1.674938E-14 8.801286E-06 3.382889E-02 0.000000E+00
  1574 1.865920E-15 6.032655E-06 4.512492E-02 0.000000E+00
  1575 3.512320E-16 5.505124E-06 3.662489E-02 0.000000E+00
  1576 2.107392E-15 4.856284E-06 2.602859E-02 0.000000E+00
  1577 2.656192E-15 5.461400E-06 3.114456E-02 0.000000E+00
  1578 9.746688E-15 8.801286E-06 4.784787E-02 0.000000E+00
  1579 1.426880E-15 6.033043E-06 3.803492E-02 0.000000E+00
  1580 1.734208E-15 6.001286E-06 6.250000E-02 0.000000E+00
  1581 1.602496E-15 4.652244E-06 4.975304E-02 0.000000E+00
